uid	iid	score	label
89	443	0.2675360143184662	0.0
89	925	0.0778457298874855	0.0
89	1218	0.09412966668605804	0.0
89	678	0.03574220463633537	0.0
89	544	0.48132094740867615	0.0
89	1083	0.12348862737417221	0.0
89	654	0.0666084885597229	0.0
89	34	0.03147878870368004	0.0
89	581	0.03984152525663376	0.0
89	183	0.29670098423957825	0.0
89	259	0.06944185495376587	0.0
89	266	0.21477553248405457	0.0
89	826	0.022066092118620872	0.0
89	1052	0.1083798035979271	0.0
89	1049	0.055363621562719345	0.0
89	1207	0.10871869325637817	0.0
89	333	0.2839903235435486	0.0
89	313	0.026478387415409088	0.0
89	216	0.07997714728116989	0.0
89	1334	0.042607083916664124	0.0
89	659	0.05906297639012337	0.0
89	708	0.1518181413412094	0.0
89	1330	0.020202966406941414	0.0
89	1065	0.023095330223441124	0.0
89	1100	0.03287438303232193	0.0
89	84	0.409609317779541	0.0
89	1338	0.08026032894849777	0.0
89	1348	0.029871676117181778	0.0
89	831	0.256018728017807	0.0
89	732	0.19481071829795837	0.0
89	81	0.04096170514822006	0.0
89	783	0.0814962163567543	0.0
89	350	0.12524868547916412	0.0
89	165	0.5643103718757629	0.0
89	600	0.14723435044288635	0.0
89	360	0.3022877275943756	0.0
89	1073	0.07581529766321182	0.0
89	1158	0.12441802769899368	0.0
89	1168	0.035988159477710724	0.0
89	206	0.2315697818994522	0.0
89	246	0.17008908092975616	0.0
89	227	0.0836375281214714	0.0
89	669	0.0776166319847107	0.0
89	110	0.04549647867679596	0.0
89	552	0.10429026931524277	0.0
89	142	0.04174310341477394	0.0
89	447	0.24722985923290253	0.0
89	495	0.11993268132209778	0.0
89	924	0.25432518124580383	0.0
89	718	0.08191632479429245	0.0
89	719	0.044920627027750015	0.0
89	561	0.055438581854104996	0.0
89	1053	0.05815241113305092	0.0
89	457	0.5913705229759216	0.0
89	1300	0.03800995647907257	0.0
89	1	0.10050129145383835	0.0
89	1048	0.1341143250465393	0.0
89	5	0.254396915435791	0.0
89	492	0.08302345126867294	0.0
89	444	0.2423943132162094	0.0
89	1261	0.019885113462805748	0.0
90	3	0.6460347771644592	1.0
90	1215	0.04329073056578636	0.0
90	1306	0.014601536095142365	0.0
90	321	0.309658408164978	0.0
90	744	0.06186680495738983	0.0
90	518	0.156557098031044	0.0
90	837	0.022683946415781975	0.0
90	1253	0.11760850250720978	0.0
90	851	0.0534074641764164	0.0
90	730	0.21602582931518555	0.0
90	1186	0.03936216980218887	0.0
90	1322	0.01601932756602764	0.0
90	431	0.3518853187561035	0.0
90	921	0.02196376398205757	0.0
90	820	0.20448221266269684	0.0
90	248	0.05945991724729538	0.0
90	313	0.10372623801231384	0.0
90	997	0.09048708528280258	0.0
90	332	0.10604794323444366	0.0
90	12	0.2528015077114105	0.0
90	1028	0.06290531158447266	0.0
90	952	0.12183091044425964	0.0
90	1098	0.0543166808784008	0.0
90	1160	0.032806627452373505	0.0
90	1148	0.08940792828798294	0.0
90	1017	0.13064216077327728	0.0
90	584	0.09464430063962936	0.0
90	131	0.29390856623649597	0.0
90	1339	0.014975003898143768	0.0
90	978	0.11939285695552826	0.0
90	1344	0.016582459211349487	0.0
90	779	0.057157859206199646	0.0
90	497	0.3349985182285309	0.0
90	1341	0.020559892058372498	0.0
90	857	0.08038871735334396	0.0
90	1062	0.07050195336341858	0.0
90	308	0.47688502073287964	0.0
90	76	0.2890350818634033	0.0
90	922	0.2892838418483734	0.0
90	716	0.028791924938559532	0.0
90	745	0.11396409571170807	0.0
90	1221	0.16678516566753387	0.0
90	758	0.07760068774223328	0.0
90	1146	0.1061629131436348	0.0
90	1276	0.04077686369419098	0.0
90	1023	0.0665634274482727	0.0
90	595	0.1521851271390915	0.0
90	1320	0.04537662863731384	0.0
90	253	0.224131777882576	0.0
90	535	0.39759859442710876	0.0
90	1153	0.06260836869478226	0.0
90	1140	0.026022184640169144	0.0
90	1300	0.030855542048811913	0.0
90	246	0.05091540887951851	0.0
90	1107	0.18612141907215118	0.0
90	556	0.27432677149772644	0.0
90	1270	0.024870743975043297	0.0
90	335	0.23942258954048157	0.0
90	598	0.20410531759262085	0.0
90	492	0.17959368228912354	0.0
90	134	0.4349793791770935	0.0
90	1226	0.032528508454561234	0.0
90	1326	0.014485228806734085	0.0
90	372	0.08627638220787048	0.0
90	171	0.16641020774841309	0.0
90	1093	0.05200713500380516	0.0
90	1003	0.03844061866402626	0.0
90	919	0.13787521421909332	0.0
90	1329	0.01773393154144287	0.0
90	1110	0.03983910381793976	0.0
90	1257	0.019719302654266357	0.0
90	1180	0.06360436975955963	0.0
90	606	0.5750805735588074	0.0
90	452	0.48898476362228394	0.0
90	947	0.1211995929479599	0.0
90	298	0.13174554705619812	0.0
90	617	0.0491500049829483	0.0
90	672	0.6429057121276855	0.0
90	1147	0.04798007383942604	0.0
90	961	0.09474357217550278	0.0
90	815	0.19379805028438568	0.0
90	785	0.08541148900985718	0.0
90	807	0.01638343557715416	0.0
90	585	0.0189129039645195	0.0
90	879	0.07247870415449142	0.0
90	1106	0.02843618392944336	0.0
90	285	0.08648589253425598	0.0
90	889	0.0929344967007637	0.0
90	1077	0.054273076355457306	0.0
90	530	0.36042341589927673	0.0
90	799	0.05891092121601105	0.0
90	240	0.35102465748786926	0.0
90	1046	0.058968719094991684	0.0
90	920	0.04286668449640274	0.0
90	628	0.07030517607927322	0.0
90	472	0.04552598297595978	0.0
90	516	0.08665433526039124	0.0
90	379	0.26965123414993286	0.0
90	31	0.375914603471756	0.0
90	356	0.2103988230228424	0.0
91	10	0.49743491411209106	1.0
91	1170	0.14710965752601624	0.0
91	371	0.08591445535421371	0.0
91	690	0.28951507806777954	0.0
91	1175	0.06563866138458252	0.0
91	570	0.20640045404434204	0.0
91	258	0.012002481147646904	0.0
91	64	0.09070687741041183	0.0
91	421	0.03050948493182659	0.0
91	1031	0.03322829678654671	0.0
91	481	0.2490587681531906	0.0
91	348	0.1392497718334198	0.0
91	1339	0.026095110923051834	0.0
91	149	0.12840038537979126	0.0
91	378	0.018759997561573982	0.0
91	1335	0.06594907492399216	0.0
91	1110	0.02143295668065548	0.0
91	1034	0.05379576236009598	0.0
91	623	0.17469322681427002	0.0
91	661	0.09120360016822815	0.0
91	469	0.07586580514907837	0.0
91	839	0.08649811893701553	0.0
91	3	0.34244242310523987	0.0
91	1151	0.04482739046216011	0.0
91	167	0.18284456431865692	0.0
91	633	0.22425873577594757	0.0
91	1103	0.08652257174253464	0.0
91	324	0.217161625623703	0.0
91	1223	0.09857392311096191	0.0
91	1047	0.06558913737535477	0.0
91	291	0.10988830775022507	0.0
91	427	0.15112090110778809	0.0
91	1057	0.045552197843790054	0.0
91	741	0.08798670768737793	0.0
91	120	0.20403450727462769	0.0
91	832	0.14525628089904785	0.0
91	739	0.03476966172456741	0.0
91	307	0.24973510205745697	0.0
91	536	0.03772124648094177	0.0
91	709	0.25228074193000793	0.0
91	1000	0.0168395284563303	0.0
91	1330	0.019419947639107704	0.0
91	153	0.2937331199645996	0.0
91	409	0.013826174661517143	0.0
91	890	0.23531344532966614	0.0
91	431	0.1842285692691803	0.0
91	166	0.10751140117645264	0.0
91	1227	0.03870945796370506	0.0
91	986	0.05446489527821541	0.0
91	522	0.34880098700523376	0.0
91	1108	0.09000055491924286	0.0
91	954	0.05628221854567528	0.0
91	1274	0.02918236330151558	0.0
91	302	0.7240349650382996	0.0
91	863	0.27845877408981323	0.0
91	1200	0.04288885369896889	0.0
91	1040	0.01248740591108799	0.0
91	643	0.17958329617977142	0.0
91	284	0.1754545271396637	0.0
91	894	0.1576489359140396	0.0
91	786	0.3169396221637726	0.0
91	679	0.034134507179260254	0.0
91	1229	0.03174176439642906	0.0
91	490	0.08478140085935593	0.0
91	830	0.15147756040096283	0.0
91	908	0.07336292415857315	0.0
91	451	0.14170359075069427	0.0
91	1133	0.028385160490870476	0.0
91	173	0.20844219624996185	0.0
91	1030	0.06913568079471588	0.0
91	556	0.2698744535446167	0.0
91	372	0.14993837475776672	0.0
91	77	0.2694118618965149	0.0
91	648	0.32224583625793457	0.0
91	1084	0.05516257882118225	0.0
91	534	0.03445989638566971	0.0
91	542	0.24759960174560547	0.0
91	154	0.7130653262138367	0.0
91	266	0.14271987974643707	0.0
91	682	0.06035861745476723	0.0
91	138	0.7453093528747559	0.0
91	847	0.05922470614314079	0.0
91	1307	0.015138290822505951	0.0
91	335	0.08730095624923706	0.0
91	219	0.257133424282074	0.0
91	81	0.11569794267416	0.0
91	492	0.11711271852254868	0.0
91	836	0.3184880018234253	0.0
91	209	0.280605673789978	0.0
91	176	0.29576143622398376	0.0
91	1162	0.025686508044600487	0.0
91	34	0.0821596309542656	0.0
91	897	0.10768938809633255	0.0
91	1010	0.160762757062912	0.0
91	269	0.2682231068611145	0.0
91	1332	0.01760084368288517	0.0
91	373	0.11349647492170334	0.0
91	68	0.09380761533975601	0.0
91	316	0.04670221731066704	0.0
91	1100	0.022613460198044777	0.0
92	24	0.22144266963005066	1.0
92	145	0.020824704319238663	0.0
92	133	0.060494646430015564	0.0
92	184	0.5677180886268616	0.0
92	1106	0.02216244488954544	0.0
92	250	0.32991963624954224	0.0
92	1118	0.011560612358152866	0.0
92	644	0.09686125069856644	0.0
92	245	0.3216609060764313	0.0
92	488	0.21900321543216705	0.0
92	266	0.03826300427317619	0.0
92	1091	0.058014389127492905	0.0
92	1047	0.0266360342502594	0.0
92	1032	0.1300545632839203	0.0
92	1133	0.07548367977142334	0.0
92	307	0.5105613470077515	0.0
92	673	0.04999740794301033	0.0
92	378	0.18137630820274353	0.0
92	269	0.08862638473510742	0.0
92	1109	0.1864006370306015	0.0
92	972	0.22348882257938385	0.0
92	620	0.2880638539791107	0.0
92	531	0.35464829206466675	0.0
92	796	0.0629219114780426	0.0
92	890	0.08945683389902115	0.0
92	729	0.0546184778213501	0.0
92	94	0.32723361253738403	0.0
92	1123	0.06661060452461243	0.0
92	469	0.022490883246064186	0.0
92	857	0.015442730858922005	0.0
92	100	0.08761480450630188	0.0
92	414	0.3179035186767578	0.0
92	159	0.07330625504255295	0.0
92	1238	0.02529163286089897	0.0
92	949	0.06847783178091049	0.0
92	793	0.08588600158691406	0.0
92	692	0.1646348088979721	0.0
92	555	0.12298957258462906	0.0
92	1205	0.03308574855327606	0.0
92	1065	0.034963835030794144	0.0
92	1052	0.03449573740363121	0.0
92	1143	0.09455379098653793	0.0
92	1105	0.019493024796247482	0.0
92	393	0.11982576549053192	0.0
92	999	0.09821489453315735	0.0
92	647	0.08290118724107742	0.0
92	860	0.10729826986789703	0.0
92	1078	0.029230477288365364	0.0
92	356	0.3144322633743286	0.0
92	275	0.08311229199171066	0.0
92	598	0.31818678975105286	0.0
92	1229	0.026289192959666252	0.0
92	601	0.08048826456069946	0.0
92	804	0.021423719823360443	0.0
92	830	0.12059494853019714	0.0
92	898	0.09855085611343384	0.0
92	787	0.07721661776304245	0.0
92	302	0.47625061869621277	0.0
92	800	0.4814380705356598	0.0
92	1010	0.32624679803848267	0.0
92	1162	0.024600209668278694	0.0
92	1328	0.03202357515692711	0.0
92	1027	0.02903561294078827	0.0
92	383	0.1504652053117752	0.0
92	958	0.040766458958387375	0.0
92	422	0.09518419951200485	0.0
92	886	0.13471797108650208	0.0
92	457	0.1456884741783142	0.0
92	988	0.22256971895694733	0.0
92	586	0.2676972448825836	0.0
92	1348	0.015653453767299652	0.0
92	297	0.24805080890655518	0.0
92	778	0.24423719942569733	0.0
92	806	0.1866750568151474	0.0
92	871	0.12907709181308746	0.0
92	918	0.02077852003276348	0.0
92	485	0.14765246212482452	0.0
92	1262	0.03105449117720127	0.0
92	1150	0.03009006939828396	0.0
92	681	0.24686741828918457	0.0
92	371	0.06863118708133698	0.0
92	1202	0.01727014221251011	0.0
92	1335	0.042601801455020905	0.0
92	994	0.04900350049138069	0.0
92	1203	0.04190628603100777	0.0
92	1057	0.15506216883659363	0.0
92	1120	0.020179223269224167	0.0
92	660	0.03066844679415226	0.0
92	533	0.04326198250055313	0.0
92	779	0.029194964095950127	0.0
92	1261	0.02395210601389408	0.0
92	819	0.047674600034952164	0.0
92	1174	0.08492691814899445	0.0
92	635	0.06551353633403778	0.0
92	725	0.04256480932235718	0.0
92	794	0.30131882429122925	0.0
92	182	0.05948677659034729	0.0
92	697	0.08098118007183075	0.0
92	1271	0.024534674361348152	0.0
92	712	0.025563830509781837	0.0
93	37	0.7969331741333008	1.0
93	199	0.38857635855674744	0.0
93	694	0.22573532164096832	0.0
93	1089	0.04511795565485954	0.0
93	590	0.5232947468757629	0.0
93	796	0.009321022778749466	0.0
93	829	0.13082022964954376	0.0
93	1333	0.0067839534021914005	0.0
93	1244	0.017267009243369102	0.0
93	305	0.20671406388282776	0.0
93	721	0.05070118606090546	0.0
93	83	0.7041071057319641	0.0
93	271	0.14529453217983246	0.0
93	833	0.15537892282009125	0.0
93	836	0.14878234267234802	0.0
93	973	0.08783623576164246	0.0
93	923	0.056336406618356705	0.0
93	1206	0.015554691664874554	0.0
93	660	0.033769749104976654	0.0
93	726	0.026836205273866653	0.0
93	834	0.034858476370573044	0.0
93	842	0.05360758677124977	0.0
93	1344	0.016076015308499336	0.0
93	747	0.041487328708171844	0.0
93	537	0.2540682256221771	0.0
93	495	0.06020907685160637	0.0
93	218	0.04766058176755905	0.0
93	986	0.01756599359214306	0.0
93	14	0.7388941049575806	0.0
93	1298	0.010781575925648212	0.0
93	408	0.18534736335277557	0.0
93	617	0.03839671239256859	0.0
93	1188	0.03247224539518356	0.0
93	1220	0.058111462742090225	0.0
93	1081	0.0463649220764637	0.0
93	1304	0.056163240224123	0.0
93	67	0.1794680655002594	0.0
93	1177	0.013013585470616817	0.0
93	1078	0.01518342923372984	0.0
93	75	0.5095775127410889	0.0
93	26	0.09565889090299606	0.0
93	157	0.09239383786916733	0.0
93	750	0.04038633406162262	0.0
93	1259	0.0265507772564888	0.0
93	416	0.033176373690366745	0.0
93	1210	0.03165028989315033	0.0
93	1275	0.010973799973726273	0.0
93	706	0.16301950812339783	0.0
93	1253	0.041719455271959305	0.0
93	258	0.00588188786059618	0.0
93	208	0.08110499382019043	0.0
93	1295	0.07106950134038925	0.0
93	1319	0.008991137146949768	0.0
93	900	0.03280755132436752	0.0
93	501	0.008621154353022575	0.0
93	615	0.465776264667511	0.0
93	331	0.1617443561553955	0.0
93	618	0.019938407465815544	0.0
93	674	0.07861505448818207	0.0
93	697	0.04109353944659233	0.0
93	254	0.15615609288215637	0.0
93	1346	0.004682122264057398	0.0
93	1065	0.008059616200625896	0.0
93	798	0.1682315468788147	0.0
93	418	0.08658768236637115	0.0
93	1068	0.03890889883041382	0.0
93	1212	0.021703548729419708	0.0
93	1039	0.12728282809257507	0.0
93	851	0.02722824737429619	0.0
93	548	0.02961789257824421	0.0
93	357	0.02320541813969612	0.0
93	82	0.04498883709311485	0.0
93	606	0.1312801092863083	0.0
93	610	0.026357293128967285	0.0
93	268	0.6988308429718018	0.0
93	817	0.16621582210063934	0.0
93	68	0.05196322500705719	0.0
93	1014	0.01500378455966711	0.0
93	955	0.06053430587053299	0.0
93	740	0.20779156684875488	0.0
93	1052	0.033827174454927444	0.0
93	1247	0.02098025754094124	0.0
93	1257	0.01720747910439968	0.0
93	1152	0.012388725765049458	0.0
93	470	0.6038132905960083	0.0
93	751	0.03209415078163147	0.0
93	1266	0.024827448651194572	0.0
93	94	0.03873828053474426	0.0
93	341	0.5404011011123657	0.0
93	1142	0.06038029119372368	0.0
93	351	0.3781110942363739	0.0
93	356	0.06194856017827988	0.0
93	1154	0.041839856654405594	0.0
93	40	0.10241301357746124	0.0
93	284	0.06199033930897713	0.0
93	354	0.11125729978084564	0.0
93	489	0.21332085132598877	0.0
93	1143	0.06020461767911911	0.0
93	41	0.21269406378269196	0.0
93	1135	0.0291292667388916	0.0
94	5	0.9749642610549927	1.0
94	1080	0.16626223921775818	0.0
94	550	0.1359700858592987	0.0
94	930	0.012293251231312752	0.0
94	169	0.11826763302087784	0.0
94	475	0.32073184847831726	0.0
94	483	0.8485047221183777	0.0
94	1302	0.02038830704987049	0.0
94	1146	0.1587083637714386	0.0
94	1015	0.035016510635614395	0.0
94	622	0.07802770286798477	0.0
94	1054	0.014542575925588608	0.0
94	1208	0.06337401270866394	0.0
94	210	0.03842556104063988	0.0
94	494	0.07193496078252792	0.0
94	549	0.04210198298096657	0.0
94	852	0.07627507299184799	0.0
94	773	0.31929847598075867	0.0
94	246	0.020353203639388084	0.0
94	116	0.09762578457593918	0.0
94	470	0.3025602102279663	0.0
94	1311	0.011984546668827534	0.0
94	1260	0.011309663765132427	0.0
94	577	0.2346370816230774	0.0
94	951	0.05672508478164673	0.0
94	1204	0.10887930542230606	0.0
94	1217	0.1301867812871933	0.0
94	874	0.11741483211517334	0.0
94	1028	0.035712696611881256	0.0
94	1224	0.08009030669927597	0.0
94	1089	0.08213263005018234	0.0
94	1294	0.024489261209964752	0.0
94	853	0.10331539809703827	0.0
94	1173	0.03243177756667137	0.0
94	1278	0.08274396508932114	0.0
94	1095	0.04987209290266037	0.0
94	1030	0.03497655689716339	0.0
94	1310	0.01314188539981842	0.0
94	881	0.671276330947876	0.0
94	558	0.13579709827899933	0.0
94	1261	0.03353423625230789	0.0
94	78	0.1344025582075119	0.0
94	660	0.019511297345161438	0.0
94	472	0.03817398473620415	0.0
94	1012	0.08564887940883636	0.0
94	449	0.1495104879140854	0.0
94	212	0.19875973463058472	0.0
94	171	0.044519033282995224	0.0
94	1064	0.07687320560216904	0.0
94	115	0.14014199376106262	0.0
94	1177	0.018885299563407898	0.0
94	1270	0.03229343518614769	0.0
94	1071	0.05036754906177521	0.0
94	977	0.03274574130773544	0.0
94	1003	0.08849436789751053	0.0
94	495	0.20640546083450317	0.0
94	1206	0.40364187955856323	0.0
94	1234	0.05298561602830887	0.0
94	599	0.03244708105921745	0.0
94	1120	0.019909467548131943	0.0
94	164	0.3547452986240387	0.0
94	717	0.14892500638961792	0.0
94	921	0.04188854619860649	0.0
94	597	0.02236153744161129	0.0
94	907	0.030595751479268074	0.0
94	796	0.07064221054315567	0.0
94	979	0.06328418105840683	0.0
94	471	0.1732955276966095	0.0
94	1286	0.04314544424414635	0.0
94	1344	0.008475239388644695	0.0
94	389	0.031243162229657173	0.0
94	24	0.1861300766468048	0.0
94	693	0.4554044306278229	0.0
94	1301	0.012593359686434269	0.0
94	981	0.11108870804309845	0.0
94	743	0.10738398134708405	0.0
94	371	0.5656562447547913	0.0
94	649	0.3435443341732025	0.0
94	1265	0.017558982595801353	0.0
94	1119	0.008976113051176071	0.0
94	928	0.07604735344648361	0.0
94	899	0.12085248529911041	0.0
94	648	0.10267549753189087	0.0
94	454	0.036697108298540115	0.0
94	1284	0.02705884911119938	0.0
94	1279	0.10391589999198914	0.0
94	1202	0.036965057253837585	0.0
94	1122	0.016994500532746315	0.0
94	1066	0.0721730887889862	0.0
94	439	0.13911668956279755	0.0
94	236	0.034343376755714417	0.0
94	1088	0.09086297452449799	0.0
94	317	0.3426152169704437	0.0
94	414	0.09851839393377304	0.0
94	122	0.35550740361213684	0.0
94	1210	0.027256520465016365	0.0
94	879	0.21451154351234436	0.0
94	890	0.08958536386489868	0.0
94	427	0.4048705995082855	0.0
94	41	0.7913740873336792	0.0
95	5	0.9707754850387573	1.0
95	680	0.04382994771003723	0.0
95	1283	0.0034249997697770596	0.0
95	1299	0.00708457175642252	0.0
95	905	0.20235669612884521	0.0
95	920	0.012529613450169563	0.0
95	1174	0.020581355318427086	0.0
95	123	0.21069298684597015	0.0
95	456	0.052608199417591095	0.0
95	838	0.24853061139583588	0.0
95	652	0.32817399501800537	0.0
95	545	0.18513965606689453	0.0
95	391	0.18892361223697662	0.0
95	911	0.5541760325431824	0.0
95	1305	0.004513733554631472	0.0
95	983	0.019213438034057617	0.0
95	1013	0.0335131399333477	0.0
95	886	0.03174964338541031	0.0
95	342	0.18076804280281067	0.0
95	993	0.06995854526758194	0.0
95	338	0.08780881762504578	0.0
95	897	0.050545837730169296	0.0
95	933	0.00427537364885211	0.0
95	114	0.12330590188503265	0.0
95	1201	0.04098508879542351	0.0
95	591	0.4387732744216919	0.0
95	141	0.6240534782409668	0.0
95	222	0.029885808005928993	0.0
95	363	0.10304800420999527	0.0
95	718	0.015889732167124748	0.0
95	622	0.027221109718084335	0.0
95	612	0.10094905644655228	0.0
95	937	0.056444913148880005	0.0
95	1152	0.010738778859376907	0.0
95	528	0.01790395751595497	0.0
95	281	0.3405194580554962	0.0
95	111	0.17533886432647705	0.0
95	1080	0.07426059246063232	0.0
95	964	0.0277917068451643	0.0
95	121	0.5637866258621216	0.0
95	895	0.04108617454767227	0.0
95	253	0.1984114944934845	0.0
95	1101	0.01309172809123993	0.0
95	388	0.05470995232462883	0.0
95	514	0.29947149753570557	0.0
95	1297	0.006682094186544418	0.0
95	427	0.2073759138584137	0.0
95	644	0.45100852847099304	0.0
95	295	0.2365213930606842	0.0
95	1344	0.003861473873257637	0.0
95	830	0.15772698819637299	0.0
95	1256	0.008095628581941128	0.0
95	367	0.21049699187278748	0.0
95	354	0.038714297115802765	0.0
95	1033	0.07110891491174698	0.0
95	505	0.8628719449043274	0.0
95	843	0.04227851703763008	0.0
95	118	0.3332516849040985	0.0
95	1029	0.02741689421236515	0.0
95	1073	0.02090461365878582	0.0
95	82	0.05865153297781944	0.0
95	365	0.2895180881023407	0.0
95	1090	0.06297893822193146	0.0
95	893	0.5628709197044373	0.0
95	867	0.014398478902876377	0.0
95	1298	0.005841068457812071	0.0
95	372	0.018862873315811157	0.0
95	1156	0.013209979981184006	0.0
95	1182	0.007094772066920996	0.0
95	64	0.0826013907790184	0.0
95	1048	0.021679116412997246	0.0
