uid	iid	score	label
317	1205	0.02084289863705635	0.0
317	731	0.11504138261079788	0.0
317	218	0.16411833465099335	0.0
317	177	0.08525792509317398	0.0
317	13	0.28531351685523987	0.0
317	666	0.03298315033316612	0.0
317	1330	0.018666710704565048	0.0
317	1261	0.030559318140149117	0.0
317	1315	0.03393285721540451	0.0
317	469	0.2088366597890854	0.0
317	287	0.288284033536911	0.0
317	1183	0.03266751766204834	0.0
317	511	0.11909221857786179	0.0
317	1282	0.038109518587589264	0.0
317	1097	0.06365272402763367	0.0
317	1112	0.08543749153614044	0.0
317	1201	0.03241554647684097	0.0
317	330	0.03505293279886246	0.0
317	843	0.057819023728370667	0.0
317	1106	0.019083181396126747	0.0
317	452	0.4315429925918579	0.0
317	1305	0.015353499911725521	0.0
317	1304	0.03346063196659088	0.0
317	1128	0.039925623685121536	0.0
317	622	0.09401457011699677	0.0
317	1259	0.03661096841096878	0.0
317	1104	0.1084369495511055	0.0
317	298	0.2125847041606903	0.0
317	862	0.05327070504426956	0.0
317	257	0.5427122116088867	0.0
317	530	0.40572234988212585	0.0
317	1348	0.016276102513074875	0.0
317	50	0.058630939573049545	0.0
317	14	0.5801877975463867	0.0
317	1227	0.050442107021808624	0.0
317	531	0.15337957441806793	0.0
317	51	0.2698736786842346	0.0
317	959	0.03568723797798157	0.0
317	864	0.036037832498550415	0.0
317	384	0.07245983928442001	0.0
317	23	0.5452142953872681	0.0
317	727	0.17342068254947662	0.0
317	331	0.18951809406280518	0.0
317	129	0.16347698867321014	0.0
317	775	0.0407109372317791	0.0
317	746	0.06548045575618744	0.0
317	539	0.13020355999469757	0.0
317	867	0.038416747003793716	0.0
317	796	0.03159268572926521	0.0
317	185	0.4442116320133209	0.0
317	619	0.6329813599586487	0.0
317	754	0.21766965091228485	0.0
317	169	0.07238662987947464	0.0
317	684	0.260441392660141	0.0
317	315	0.07270286977291107	0.0
317	1230	0.04533093795180321	0.0
317	1057	0.0570184625685215	0.0
317	548	0.17282696068286896	0.0
317	750	0.08065646886825562	0.0
317	1083	0.11309801042079926	0.0
317	590	0.4189815819263458	0.0
318	5	0.7869441509246826	1.0
318	1037	0.06353951245546341	0.0
318	1347	0.019814610481262207	0.0
318	1024	0.04173984006047249	0.0
318	1233	0.060199182480573654	0.0
318	1337	0.03784725442528725	0.0
318	413	0.3228929042816162	0.0
318	1338	0.021697329357266426	0.0
318	1131	0.06715241819620132	0.0
318	294	0.21709203720092773	0.0
318	1299	0.01857859082520008	0.0
318	1279	0.06266053020954132	0.0
318	1065	0.03176781162619591	0.0
318	839	0.13102416694164276	0.0
318	1264	0.03249049559235573	0.0
318	1307	0.018812967464327812	0.0
318	902	0.06605508923530579	0.0
318	403	0.4655420184135437	0.0
318	892	0.11141492426395416	0.0
318	975	0.03318256884813309	0.0
318	799	0.05576084554195404	0.0
318	670	0.14679153263568878	0.0
318	525	0.38774242997169495	0.0
318	1145	0.025896377861499786	0.0
318	899	0.43095579743385315	0.0
318	231	0.21403978765010834	0.0
318	1180	0.049718908965587616	0.0
318	1026	0.029237985610961914	0.0
318	367	0.39287570118904114	0.0
318	644	0.21027371287345886	0.0
318	783	0.0720231905579567	0.0
318	1085	0.09611872583627701	0.0
318	499	0.2170543223619461	0.0
318	993	0.08146704733371735	0.0
318	1313	0.02709720842540264	0.0
318	1106	0.02187071181833744	0.0
318	909	0.1287669837474823	0.0
318	81	0.39889755845069885	0.0
318	901	0.028718454763293266	0.0
318	64	0.19080986082553864	0.0
318	228	0.3759087324142456	0.0
318	1007	0.11145377904176712	0.0
318	1094	0.06489898264408112	0.0
318	688	0.11779534816741943	0.0
318	407	0.12431816756725311	0.0
318	539	0.11306899785995483	0.0
318	532	0.17882458865642548	0.0
318	914	0.08140800148248672	0.0
318	558	0.13668011128902435	0.0
318	1280	0.055626947432756424	0.0
318	720	0.16458620131015778	0.0
318	881	0.23569302260875702	0.0
318	1066	0.0759822204709053	0.0
318	656	0.12369819730520248	0.0
318	1136	0.04040050134062767	0.0
318	1212	0.05596154183149338	0.0
318	1118	0.05944995954632759	0.0
318	531	0.09914529323577881	0.0
318	1203	0.03021945059299469	0.0
318	500	0.17033454775810242	0.0
318	1273	0.02018400840461254	0.0
318	148	0.28003960847854614	0.0
318	164	0.39007094502449036	0.0
318	1144	0.032554998993873596	0.0
318	544	0.2890235185623169	0.0
318	154	0.5922857522964478	0.0
318	428	0.3017476797103882	0.0
318	780	0.10390553623437881	0.0
318	1330	0.023555297404527664	0.0
318	854	0.24836929142475128	0.0
318	396	0.08111251145601273	0.0
318	911	0.2810559868812561	0.0
318	723	0.037973735481500626	0.0
318	974	0.03609124943614006	0.0
318	578	0.2343481183052063	0.0
318	443	0.16383589804172516	0.0
318	676	0.08998645842075348	0.0
318	1220	0.07277017086744308	0.0
318	444	0.18546153604984283	0.0
318	365	0.6486629843711853	0.0
318	978	0.06484907120466232	0.0
318	752	0.048227161169052124	0.0
318	305	0.5759825110435486	0.0
318	1139	0.029284534975886345	0.0
318	1116	0.06983990967273712	0.0
318	657	0.5012106895446777	0.0
318	1071	0.03306696191430092	0.0
318	582	0.13396120071411133	0.0
318	1149	0.026790354400873184	0.0
318	1269	0.014895886182785034	0.0
318	547	0.4672528803348541	0.0
318	1235	0.0441524013876915	0.0
318	465	0.10672686994075775	0.0
318	50	0.062346450984478	0.0
318	806	0.430774062871933	0.0
318	193	0.147476926445961	0.0
318	1027	0.03501029685139656	0.0
318	1259	0.0351240336894989	0.0
318	369	0.03566822409629822	0.0
318	1326	0.018905574455857277	0.0
319	21	0.6027266979217529	1.0
319	400	0.6683304309844971	0.0
319	1153	0.09493573009967804	0.0
319	779	0.07458953559398651	0.0
319	231	0.27087515592575073	0.0
319	1298	0.025954851880669594	0.0
319	62	0.39401236176490784	0.0
319	181	0.6460742950439453	0.0
319	46	0.1686861515045166	0.0
319	125	0.44541895389556885	0.0
319	402	0.5365573167800903	0.0
319	1023	0.047136276960372925	0.0
319	600	0.3520269989967346	0.0
319	209	0.5288118720054626	0.0
319	365	0.6892257332801819	0.0
319	983	0.08473637700080872	0.0
319	300	0.25263136625289917	0.0
319	299	0.4758596420288086	0.0
319	832	0.3471032381057739	0.0
319	1319	0.023345936089754105	0.0
319	132	0.35256701707839966	0.0
319	274	0.06675100326538086	0.0
319	550	0.2870054543018341	0.0
319	113	0.7599520683288574	0.0
319	1040	0.04391200467944145	0.0
319	318	0.49409857392311096	0.0
319	560	0.600189208984375	0.0
319	793	0.10661033540964127	0.0
319	621	0.4014240801334381	0.0
319	1005	0.4446009397506714	0.0
319	701	0.023527109995484352	0.0
319	1212	0.041429802775382996	0.0
319	180	0.7449751496315002	0.0
319	409	0.10746420919895172	0.0
319	1034	0.029014557600021362	0.0
319	313	0.3652290105819702	0.0
319	714	0.07157153636217117	0.0
319	83	0.636322021484375	0.0
319	166	0.4062855839729309	0.0
319	821	0.16734816133975983	0.0
319	37	0.613045871257782	0.0
319	266	0.11251308023929596	0.0
319	518	0.2079239785671234	0.0
319	475	0.35820499062538147	0.0
319	335	0.23473069071769714	0.0
319	522	0.49542972445487976	0.0
319	724	0.04623978212475777	0.0
319	1066	0.0782899558544159	0.0
319	651	0.3329039514064789	0.0
319	778	0.4360242486000061	0.0
319	828	0.18774741888046265	0.0
319	187	0.21779775619506836	0.0
319	186	0.4295606315135956	0.0
319	998	0.038199394941329956	0.0
319	1097	0.09360048174858093	0.0
319	1328	0.03274983540177345	0.0
319	972	0.3636954426765442	0.0
319	798	0.06037431210279465	0.0
319	50	0.06236020475625992	0.0
319	1337	0.03948675096035004	0.0
319	281	0.4908027946949005	0.0
319	833	0.5616464614868164	0.0
319	738	0.1027587354183197	0.0
319	695	0.4344462454319	0.0
319	96	0.4858696758747101	0.0
319	578	0.29804742336273193	0.0
319	1300	0.024714259430766106	0.0
319	90	0.06459175795316696	0.0
319	304	0.036186348646879196	0.0
319	421	0.0784020870923996	0.0
319	962	0.11220087856054306	0.0
319	732	0.1911906749010086	0.0
319	851	0.11295773088932037	0.0
319	1123	0.047668278217315674	0.0
319	506	0.08003141731023788	0.0
319	949	0.039250992238521576	0.0
319	339	0.3547413945198059	0.0
319	1002	0.03364555910229683	0.0
319	993	0.13946563005447388	0.0
319	673	0.11141066253185272	0.0
319	1288	0.06960459053516388	0.0
319	446	0.26881664991378784	0.0
319	1293	0.023865003138780594	0.0
319	433	0.15780408680438995	0.0
319	990	0.11270689219236374	0.0
319	1046	0.07135800272226334	0.0
319	65	0.45809200406074524	0.0
319	273	0.6022677421569824	0.0
319	758	0.14589911699295044	0.0
319	852	0.0358356237411499	0.0
319	706	0.2132198065519333	0.0
319	156	0.5474267601966858	0.0
319	904	0.08428876101970673	0.0
319	139	0.3518446981906891	0.0
319	7	0.4461548626422882	0.0
319	684	0.4127405285835266	0.0
319	1130	0.11363920569419861	0.0
319	1289	0.028530608862638474	0.0
319	252	0.3165486752986908	0.0
319	696	0.12604470551013947	0.0
320	27	0.3333698809146881	1.0
320	1104	0.053648218512535095	0.0
320	886	0.10010536015033722	0.0
320	139	0.31046396493911743	0.0
320	1094	0.029813487082719803	0.0
320	802	0.11193082481622696	0.0
320	850	0.011758256703615189	0.0
320	1228	0.029929880052804947	0.0
320	217	0.15088576078414917	0.0
320	369	0.015968237072229385	0.0
320	1140	0.02233275957405567	0.0
320	625	0.043288201093673706	0.0
320	343	0.14790883660316467	0.0
320	540	0.1636120080947876	0.0
320	1016	0.10467828810214996	0.0
320	301	0.30997714400291443	0.0
320	170	0.03047623299062252	0.0
320	961	0.02583753690123558	0.0
320	238	0.17262695729732513	0.0
320	297	0.12789927423000336	0.0
320	655	0.04056935012340546	0.0
320	566	0.0563092865049839	0.0
320	61	0.11815126985311508	0.0
320	783	0.04871378093957901	0.0
320	960	0.02343457005918026	0.0
320	1045	0.015677690505981445	0.0
320	308	0.23869800567626953	0.0
320	363	0.09745973348617554	0.0
320	338	0.1765817105770111	0.0
320	1250	0.006638181861490011	0.0
320	972	0.1625278741121292	0.0
320	768	0.03970982879400253	0.0
320	281	0.3534059524536133	0.0
320	119	0.7872744798660278	0.0
320	1085	0.030931048095226288	0.0
320	1112	0.059196218848228455	0.0
320	381	0.047419968992471695	0.0
320	749	0.01975998841226101	0.0
320	1201	0.01686718314886093	0.0
320	1214	0.01862838678061962	0.0
320	151	0.6119815111160278	0.0
320	817	0.05741202086210251	0.0
320	1073	0.05077752843499184	0.0
320	101	0.4772445857524872	0.0
320	576	0.010417074896395206	0.0
320	510	0.5041190385818481	0.0
320	587	0.0860259085893631	0.0
320	1223	0.011137080378830433	0.0
320	980	0.09960062801837921	0.0
320	1294	0.017135856673121452	0.0
320	147	0.4104663133621216	0.0
320	857	0.019223976880311966	0.0
320	646	0.04453405737876892	0.0
320	1037	0.019343780353665352	0.0
320	1122	0.011903345584869385	0.0
320	324	0.20113426446914673	0.0
320	107	0.4067438542842865	0.0
320	96	0.3369148373603821	0.0
320	503	0.10574349015951157	0.0
320	741	0.02837217226624489	0.0
320	800	0.3041996359825134	0.0
320	77	0.4609433114528656	0.0
320	480	0.024309787899255753	0.0
320	437	0.0632123053073883	0.0
320	163	0.20454846322536469	0.0
320	762	0.11690647155046463	0.0
320	376	0.2358851134777069	0.0
320	433	0.058498695492744446	0.0
320	465	0.05974462628364563	0.0
320	507	0.14904171228408813	0.0
320	265	0.39136794209480286	0.0
320	735	0.2810993492603302	0.0
320	1189	0.020855620503425598	0.0
320	38	0.1467733383178711	0.0
320	1123	0.02419096790254116	0.0
320	174	0.7414258718490601	0.0
320	752	0.03025861084461212	0.0
320	1102	0.011093095876276493	0.0
320	321	0.39345961809158325	0.0
320	717	0.05031771957874298	0.0
320	133	0.014665205031633377	0.0
320	706	0.2086593359708786	0.0
320	1093	0.019443219527602196	0.0
320	695	0.27655479311943054	0.0
320	1086	0.014397167600691319	0.0
320	1033	0.03988666459918022	0.0
320	290	0.12803979218006134	0.0
320	997	0.12438591569662094	0.0
320	336	0.18849031627178192	0.0
320	799	0.026352256536483765	0.0
320	400	0.588235080242157	0.0
320	464	0.0710662379860878	0.0
320	663	0.15809433162212372	0.0
320	957	0.03863458335399628	0.0
320	868	0.04143393784761429	0.0
320	710	0.17126446962356567	0.0
320	925	0.10055804997682571	0.0
320	994	0.05070892721414566	0.0
320	501	0.10679075866937637	0.0
320	349	0.17869512736797333	0.0
321	47	0.6032711267471313	1.0
321	156	0.540584921836853	0.0
321	357	0.031145920976996422	0.0
321	1225	0.05431978404521942	0.0
321	1325	0.026232758536934853	0.0
321	73	0.3113495707511902	0.0
321	398	0.10939036309719086	0.0
321	666	0.025368724018335342	0.0
321	1125	0.053919464349746704	0.0
321	100	0.08754284679889679	0.0
321	36	0.4265414774417877	0.0
321	1238	0.025780480355024338	0.0
321	651	0.2833541929721832	0.0
321	419	0.06256578117609024	0.0
321	820	0.31490570306777954	0.0
321	1064	0.1536526083946228	0.0
321	534	0.06699919700622559	0.0
321	176	0.1528720110654831	0.0
321	436	0.18808399140834808	0.0
321	420	0.45817530155181885	0.0
321	138	0.5060898065567017	0.0
321	1286	0.02201722376048565	0.0
321	719	0.20245030522346497	0.0
321	380	0.17473892867565155	0.0
321	245	0.450898677110672	0.0
321	873	0.024572156369686127	0.0
321	320	0.4614977538585663	0.0
321	317	0.2784949839115143	0.0
321	27	0.39682385325431824	0.0
321	1164	0.008091299794614315	0.0
321	541	0.6039143204689026	0.0
321	887	0.17843446135520935	0.0
321	389	0.23949408531188965	0.0
321	141	0.7276102304458618	0.0
321	207	0.40571603178977966	0.0
321	238	0.22169779241085052	0.0
321	571	0.08659099042415619	0.0
321	95	0.4679284691810608	0.0
321	120	0.45602232217788696	0.0
321	1190	0.013981107622385025	0.0
321	686	0.4137774407863617	0.0
321	839	0.0760178416967392	0.0
321	359	0.19052442908287048	0.0
321	279	0.3462918996810913	0.0
321	986	0.05829453468322754	0.0
321	747	0.09998892992734909	0.0
321	254	0.5871989727020264	0.0
321	886	0.13422828912734985	0.0
321	575	0.1403704732656479	0.0
321	300	0.281016081571579	0.0
321	127	0.20636795461177826	0.0
321	1085	0.07029847055673599	0.0
321	227	0.4185555875301361	0.0
321	1328	0.02383623644709587	0.0
321	348	0.11481007188558578	0.0
321	1301	0.019541289657354355	0.0
321	601	0.08795598894357681	0.0
321	702	0.140443354845047	0.0
321	366	0.05591944232583046	0.0
321	948	0.2195746749639511	0.0
321	704	0.2079971879720688	0.0
321	953	0.03542819619178772	0.0
321	1193	0.03261326253414154	0.0
321	891	0.03762184828519821	0.0
321	910	0.1767340749502182	0.0
321	960	0.05302947387099266	0.0
321	414	0.43190866708755493	0.0
321	963	0.04690543934702873	0.0
321	1222	0.029354898259043694	0.0
321	627	0.32204917073249817	0.0
321	1089	0.07548948377370834	0.0
321	92	0.46440890431404114	0.0
321	29	0.8186771273612976	0.0
321	773	0.20447957515716553	0.0
321	555	0.08140076696872711	0.0
321	548	0.18968825042247772	0.0
321	237	0.10304798185825348	0.0
321	218	0.15141268074512482	0.0
321	296	0.2069767713546753	0.0
321	1077	0.03789199888706207	0.0
321	796	0.04446982964873314	0.0
321	1267	0.04751663655042648	0.0
321	1196	0.07517101615667343	0.0
321	1035	0.011725300922989845	0.0
321	520	0.41609513759613037	0.0
321	446	0.1673753261566162	0.0
321	937	0.11890868097543716	0.0
321	1271	0.01997649297118187	0.0
321	1187	0.033708732575178146	0.0
321	335	0.24747294187545776	0.0
321	229	0.23204205930233002	0.0
321	34	0.5725075602531433	0.0
321	194	0.6043927669525146	0.0
321	183	0.7905699610710144	0.0
321	1192	0.026703139767050743	0.0
321	213	0.34502387046813965	0.0
321	439	0.3551945984363556	0.0
321	1148	0.07332910597324371	0.0
321	840	0.2492658644914627	0.0
321	1036	0.06172275170683861	0.0
322	43	0.7637960910797119	1.0
322	590	0.42839738726615906	0.0
322	77	0.5911703705787659	0.0
322	837	0.030974850058555603	0.0
322	62	0.3494694232940674	0.0
322	772	0.06100178882479668	0.0
322	399	0.381441205739975	0.0
322	215	0.7126561403274536	0.0
322	796	0.03404180705547333	0.0
322	26	0.15008409321308136	0.0
322	58	0.46648237109184265	0.0
322	775	0.06042643263936043	0.0
322	747	0.0724325105547905	0.0
322	622	0.05406598746776581	0.0
322	807	0.016733676195144653	0.0
322	998	0.02338653989136219	0.0
322	1248	0.043706562370061874	0.0
322	993	0.09958968311548233	0.0
322	226	0.7858064770698547	0.0
322	1181	0.1007174402475357	0.0
322	785	0.07091107964515686	0.0
322	861	0.06505700200796127	0.0
322	284	0.31449708342552185	0.0
322	71	0.24480170011520386	0.0
322	1162	0.021450098603963852	0.0
322	61	0.14454302191734314	0.0
322	559	0.08196170628070831	0.0
322	535	0.3916541039943695	0.0
322	945	0.03148730844259262	0.0
322	1105	0.04376015439629555	0.0
322	209	0.4442838728427887	0.0
322	1280	0.03406751528382301	0.0
322	1145	0.019075531512498856	0.0
322	53	0.3024446666240692	0.0
322	1303	0.027843350544571877	0.0
322	922	0.19737760722637177	0.0
322	422	0.12294203042984009	0.0
322	986	0.045587487518787384	0.0
322	771	0.1494465172290802	0.0
322	697	0.030108027160167694	0.0
322	496	0.13200274109840393	0.0
322	252	0.1930040568113327	0.0
322	298	0.20984052121639252	0.0
322	1127	0.03920600563287735	0.0
322	749	0.03398988023400307	0.0
322	946	0.06317570805549622	0.0
322	106	0.5133382678031921	0.0
322	291	0.060872554779052734	0.0
322	121	0.2253168374300003	0.0
322	928	0.06266675144433975	0.0
322	293	0.20655016601085663	0.0
322	1125	0.040569841861724854	0.0
322	795	0.14175944030284882	0.0
322	129	0.19413526356220245	0.0
322	305	0.5571159720420837	0.0
322	441	0.25303712487220764	0.0
322	893	0.22128182649612427	0.0
322	862	0.04228529706597328	0.0
322	1000	0.022418666630983353	0.0
322	1177	0.014739086851477623	0.0
322	118	0.3415052592754364	0.0
322	932	0.14713487029075623	0.0
322	1050	0.017588216811418533	0.0
322	1003	0.045655857771635056	0.0
322	999	0.132465660572052	0.0
322	1306	0.005082522518932819	0.0
322	1043	0.10100652277469635	0.0
322	276	0.1041947454214096	0.0
322	735	0.29657289385795593	0.0
322	451	0.2754296362400055	0.0
322	539	0.09178251773118973	0.0
322	1	0.20247243344783783	0.0
322	1197	0.021705113351345062	0.0
322	974	0.03493400290608406	0.0
322	944	0.27300596237182617	0.0
322	455	0.5431604981422424	0.0
322	1078	0.06638472527265549	0.0
322	1004	0.04900391027331352	0.0
322	569	0.1615821123123169	0.0
322	1093	0.03131306916475296	0.0
322	277	0.429195374250412	0.0
322	420	0.3503071665763855	0.0
322	513	0.38758909702301025	0.0
322	48	0.28572186827659607	0.0
322	303	0.14342376589775085	0.0
322	192	0.059017375111579895	0.0
322	618	0.09386055171489716	0.0
322	499	0.16633334755897522	0.0
322	819	0.018405558541417122	0.0
322	1307	0.01748216338455677	0.0
322	288	0.1250067800283432	0.0
322	830	0.18571533262729645	0.0
322	572	0.027426227927207947	0.0
322	557	0.07878545671701431	0.0
322	392	0.3906628489494324	0.0
322	474	0.11746368557214737	0.0
322	112	0.18102458119392395	0.0
322	797	0.1375403255224228	0.0
322	1259	0.029209380969405174	0.0
322	515	0.26440393924713135	0.0
323	21	0.42539098858833313	1.0
323	795	0.08367731422185898	0.0
323	276	0.06664648652076721	0.0
323	1025	0.14670687913894653	0.0
323	631	0.3262665271759033	0.0
323	1084	0.020061254501342773	0.0
323	604	0.012241251766681671	0.0
323	1175	0.02046644501388073	0.0
323	847	0.0235053151845932	0.0
323	1056	0.02579244039952755	0.0
323	913	0.12017010897397995	0.0
323	1289	0.011020663194358349	0.0
323	680	0.08458924293518066	0.0
323	56	0.5703907608985901	0.0
323	1273	0.0077621955424547195	0.0
323	1145	0.009480325505137444	0.0
323	823	0.09559205919504166	0.0
323	1007	0.09762126952409744	0.0
323	50	0.02378191612660885	0.0
323	999	0.10238367319107056	0.0
323	1213	0.018846586346626282	0.0
323	459	0.2537424564361572	0.0
323	162	0.2779019773006439	0.0
323	1105	0.038353390991687775	0.0
323	772	0.03250904381275177	0.0
323	32	0.07597293704748154	0.0
323	164	0.39636504650115967	0.0
323	735	0.3551831543445587	0.0
323	841	0.03530505672097206	0.0
323	285	0.0965617299079895	0.0
323	979	0.08076802641153336	0.0
323	623	0.4839690327644348	0.0
